2019-07-26 09:00:57,814: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 09:00:57,815: [12] m.main:INFO: Beginning analysis
2019-07-26 09:00:57,888: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:00:58,143: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 09:00:58,794: [12] m.c.manticore:INFO: Results in /mcore_npfsss_r
2019-07-26 09:00:59,705: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-26 09:00:59,706: [315] m.main:INFO: Beginning analysis
2019-07-26 09:00:59,732: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:01:19,698: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:01:21,285: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:01:48,254: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 09:02:37,065: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:03:36,749: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:03:49,772: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:03:58,413: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:04:03,622: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:05:09,673: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:05:31,969: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:05:41,086: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:12:30,669: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 131)
2019-07-26 09:12:35,141: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 132)
2019-07-26 09:12:38,373: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 133)
2019-07-26 09:12:41,973: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 134)
2019-07-26 09:12:47,229: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 135)
2019-07-26 09:12:51,454: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 136)
2019-07-26 09:12:54,649: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 137)
2019-07-26 09:12:57,548: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 138)
2019-07-26 09:13:01,769: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 139)
2019-07-26 09:13:05,581: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 140)
2019-07-26 09:13:09,677: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 141)
2019-07-26 09:13:18,862: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 142)
2019-07-26 09:13:23,745: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 143)
2019-07-26 09:13:28,331: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 144)
2019-07-26 09:13:32,933: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 145)
2019-07-26 09:13:37,045: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 146)
2019-07-26 09:13:42,134: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 147)
2019-07-26 09:13:46,113: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 148)
2019-07-26 09:13:49,677: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 149)
2019-07-26 09:13:52,649: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 150)
2019-07-26 09:13:57,069: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 151)
2019-07-26 09:14:00,470: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 152)
2019-07-26 09:14:03,337: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 153)
2019-07-26 09:14:07,046: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 154)
2019-07-26 09:14:10,971: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 155)
2019-07-26 09:14:15,050: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 156)
2019-07-26 09:14:18,654: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 157)
2019-07-26 09:14:28,349: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 158)
2019-07-26 09:14:31,577: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 159)
2019-07-26 09:16:32,845: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:18:32,737: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:22:20,829: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 160)
2019-07-26 09:22:29,429: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 161)
2019-07-26 09:22:34,829: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 162)
2019-07-26 09:22:44,677: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 163)
2019-07-26 09:22:55,117: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 164)
2019-07-26 09:23:01,145: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 165)
2019-07-26 09:23:19,929: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 166)
2019-07-26 09:23:25,749: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 167)
2019-07-26 09:23:32,929: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 168)
2019-07-26 09:23:39,341: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 169)
2019-07-26 09:23:44,939: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 170)
2019-07-26 09:23:51,221: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 171)
2019-07-26 09:24:00,426: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 172)
2019-07-26 09:24:08,050: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 173)
2019-07-26 09:24:15,566: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 174)
2019-07-26 09:24:21,541: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 175)
2019-07-26 09:24:26,749: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 176)
2019-07-26 09:24:44,359: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 177)
2019-07-26 09:24:51,341: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 178)
2019-07-26 09:24:58,257: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 179)
2019-07-26 09:25:07,925: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 180)
2019-07-26 09:25:13,817: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 181)
2019-07-26 09:25:19,422: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 182)
2019-07-26 09:25:25,158: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 183)
2019-07-26 09:25:32,245: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 184)
2019-07-26 09:25:38,217: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 185)
