2019-07-25 22:57:53,214: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-25 22:57:53,215: [12] m.main:INFO: Beginning analysis
2019-07-25 22:57:53,283: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 22:57:53,587: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 22:57:54,103: [12] m.c.manticore:INFO: Results in /mcore_tamf4enq
2019-07-25 22:57:55,101: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectSuicidal, DetectDelegatecall, DetectUninitializedMemory, DetectInvalid, DetectReentrancySimple, DetectIntegerOverflow, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedStorage
2019-07-25 22:57:55,101: [315] m.main:INFO: Beginning analysis
2019-07-25 22:57:55,133: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 22:58:11,965: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 22:59:06,829: [1457] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 22:59:10,992: [1464] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 22:59:57,669: [1469] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:00:20,567: [1469] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:01:10,240: [1454] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:02:18,949: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 139)
2019-07-25 23:02:20,473: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 140)
2019-07-25 23:02:20,560: [1454] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:02:22,337: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 141)
2019-07-25 23:02:23,680: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 142)
2019-07-25 23:02:25,676: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 143)
2019-07-25 23:02:26,465: [1459] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:02:27,433: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 144)
2019-07-25 23:02:30,177: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 145)
2019-07-25 23:02:32,373: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 146)
2019-07-25 23:02:34,678: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 147)
2019-07-25 23:02:36,545: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 148)
2019-07-25 23:02:38,745: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 149)
2019-07-25 23:02:39,864: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 150)
2019-07-25 23:02:41,770: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 151)
2019-07-25 23:02:43,478: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 152)
2019-07-25 23:02:45,376: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 153)
2019-07-25 23:02:48,182: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 154)
2019-07-25 23:02:50,270: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 155)
2019-07-25 23:02:51,894: [1459] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:02:52,357: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 156)
2019-07-25 23:02:53,675: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 157)
2019-07-25 23:02:55,384: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 158)
2019-07-25 23:02:58,441: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 159)
2019-07-25 23:03:04,083: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 128)
2019-07-25 23:03:06,163: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 129)
2019-07-25 23:03:08,153: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 130)
2019-07-25 23:03:13,076: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 131)
2019-07-25 23:03:15,185: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 132)
2019-07-25 23:03:17,683: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 133)
2019-07-25 23:03:20,379: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 134)
2019-07-25 23:03:22,759: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 135)
2019-07-25 23:03:25,157: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 136)
2019-07-25 23:03:27,777: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 137)
2019-07-25 23:03:29,584: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 138)
2019-07-25 23:03:31,865: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 139)
2019-07-25 23:03:33,881: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 140)
2019-07-25 23:03:36,062: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 141)
2019-07-25 23:03:38,521: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 142)
2019-07-25 23:03:43,781: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 143)
2019-07-25 23:03:46,189: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 144)
2019-07-25 23:03:49,157: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 145)
2019-07-25 23:03:51,774: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 146)
2019-07-25 23:03:53,966: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 147)
2019-07-25 23:03:57,662: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 148)
2019-07-25 23:04:00,146: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 149)
2019-07-25 23:04:03,158: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 150)
2019-07-25 23:04:05,845: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 151)
2019-07-25 23:04:09,762: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 152)
2019-07-25 23:04:12,370: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 153)
2019-07-25 23:04:15,077: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 154)
2019-07-25 23:04:18,484: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 155)
2019-07-25 23:04:21,233: [1457] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:04:21,854: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 156)
2019-07-25 23:04:28,929: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 157)
2019-07-25 23:04:32,133: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 158)
2019-07-25 23:04:35,286: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 159)
2019-07-25 23:07:15,888: [1457] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:09:32,953: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 160)
2019-07-25 23:09:49,745: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 161)
2019-07-25 23:09:56,821: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 162)
2019-07-25 23:10:03,257: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 163)
2019-07-25 23:10:10,234: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 164)
2019-07-25 23:10:18,745: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 165)
2019-07-25 23:10:27,634: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 166)
2019-07-25 23:10:35,414: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 167)
2019-07-25 23:10:42,447: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 168)
2019-07-25 23:10:51,374: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 169)
2019-07-25 23:10:58,638: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 170)
2019-07-25 23:11:04,015: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 171)
2019-07-25 23:11:19,926: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 172)
2019-07-25 23:11:27,570: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 173)
2019-07-25 23:11:34,322: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 174)
2019-07-25 23:11:41,849: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 175)
2019-07-25 23:11:49,745: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 176)
2019-07-25 23:11:59,217: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 177)
2019-07-25 23:12:06,138: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 178)
2019-07-25 23:12:14,214: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 179)
2019-07-25 23:12:20,119: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 180)
2019-07-25 23:12:26,817: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 181)
2019-07-25 23:12:33,273: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 182)
2019-07-25 23:12:39,561: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 183)
2019-07-25 23:12:46,933: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 184)
2019-07-25 23:12:52,862: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 185)
2019-07-25 23:13:00,333: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 186)
2019-07-25 23:13:02,082: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 187)
2019-07-25 23:13:04,684: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 188)
2019-07-25 23:13:06,957: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 189)
2019-07-25 23:13:08,988: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 190)
2019-07-25 23:13:12,135: [1464] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 191)
2019-07-25 23:20:21,951: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 192)
2019-07-25 23:20:27,141: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 193)
2019-07-25 23:20:31,358: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 194)
2019-07-25 23:20:37,661: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 195)
2019-07-25 23:20:42,665: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 196)
2019-07-25 23:20:48,357: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 197)
2019-07-25 23:20:56,013: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 198)
2019-07-25 23:21:01,369: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 199)
2019-07-25 23:21:07,353: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 200)
2019-07-25 23:21:13,949: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 201)
2019-07-25 23:21:19,176: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 202)
2019-07-25 23:21:25,814: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 203)
2019-07-25 23:21:32,547: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 204)
2019-07-25 23:21:43,714: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 205)
2019-07-25 23:21:50,038: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 206)
2019-07-25 23:21:56,817: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 207)
2019-07-25 23:22:02,530: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 208)
2019-07-25 23:22:07,949: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 209)
2019-07-25 23:22:14,213: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 210)
2019-07-25 23:22:22,242: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 211)
2019-07-25 23:22:29,617: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 212)
2019-07-25 23:22:36,449: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 213)
2019-07-25 23:22:48,545: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 214)
2019-07-25 23:22:54,342: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 215)
2019-07-25 23:23:01,673: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 216)
2019-07-25 23:23:07,725: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 217)
2019-07-25 23:23:15,069: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 218)
2019-07-25 23:23:20,665: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 219)
2019-07-25 23:23:27,453: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 220)
2019-07-25 23:23:33,965: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 221)
2019-07-25 23:23:40,657: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 222)
2019-07-25 23:23:48,325: [1459] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 959862060546214697196809357407250972482523078493, offset 223)
