2019-07-24 18:12:34,608: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedStorage, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectDelegatecall
2019-07-24 18:12:34,609: [13] m.main:INFO: Beginning analysis
2019-07-24 18:12:34,666: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:12:34,783: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 18:12:35,278: [13] m.c.manticore:INFO: Results in /mcore_7cerim5q
2019-07-24 18:12:36,073: [316] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-07-24 18:12:36,073: [316] m.main:INFO: Beginning analysis
2019-07-24 18:12:36,093: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:12:53,004: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:12:54,208: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:13:18,107: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:14:01,572: [1547] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:15:00,333: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:15:14,213: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:15:24,426: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:15:28,721: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:16:32,761: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:16:58,469: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:17:04,217: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:23:26,845: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 158)
2019-07-24 18:23:28,466: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 149)
2019-07-24 18:23:33,946: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 150)
2019-07-24 18:23:37,454: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 159)
2019-07-24 18:23:38,042: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 151)
2019-07-24 18:23:41,350: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 152)
2019-07-24 18:23:45,868: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 153)
2019-07-24 18:23:50,058: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 154)
2019-07-24 18:23:51,133: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 128)
2019-07-24 18:23:53,447: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 155)
2019-07-24 18:23:55,265: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 129)
2019-07-24 18:23:58,246: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 130)
2019-07-24 18:23:59,468: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 156)
2019-07-24 18:24:01,553: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 131)
2019-07-24 18:24:02,847: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 157)
2019-07-24 18:24:04,855: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 132)
2019-07-24 18:24:06,313: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 158)
2019-07-24 18:24:09,345: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 133)
2019-07-24 18:24:10,150: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 159)
2019-07-24 18:24:12,815: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 134)
2019-07-24 18:24:15,621: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 135)
2019-07-24 18:24:19,744: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 136)
2019-07-24 18:24:24,250: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 137)
2019-07-24 18:24:27,946: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 138)
2019-07-24 18:24:32,654: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 139)
2019-07-24 18:24:36,129: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 140)
2019-07-24 18:24:41,373: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 141)
2019-07-24 18:24:45,061: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 142)
2019-07-24 18:24:49,749: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 143)
2019-07-24 18:24:54,569: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 144)
2019-07-24 18:25:07,150: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 145)
2019-07-24 18:25:12,245: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 146)
2019-07-24 18:25:17,026: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 147)
2019-07-24 18:25:20,969: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 148)
2019-07-24 18:25:25,717: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 149)
2019-07-24 18:25:30,561: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 150)
2019-07-24 18:25:33,866: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 151)
2019-07-24 18:25:37,160: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 152)
2019-07-24 18:25:40,933: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 153)
2019-07-24 18:25:44,125: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 154)
2019-07-24 18:25:48,153: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 155)
2019-07-24 18:25:52,762: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 156)
2019-07-24 18:25:56,453: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 157)
2019-07-24 18:26:01,325: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 158)
2019-07-24 18:26:05,621: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 159)
2019-07-24 18:29:30,217: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:30:58,357: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 160)
2019-07-24 18:31:02,225: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 161)
2019-07-24 18:31:08,843: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 162)
2019-07-24 18:31:11,125: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:31:14,362: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 163)
2019-07-24 18:31:17,457: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 164)
2019-07-24 18:31:21,069: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 165)
2019-07-24 18:31:25,277: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 166)
2019-07-24 18:31:30,453: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 167)
2019-07-24 18:31:34,961: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 168)
2019-07-24 18:31:41,337: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 169)
2019-07-24 18:31:46,417: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 170)
2019-07-24 18:31:49,375: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 160)
2019-07-24 18:31:55,121: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 171)
2019-07-24 18:31:56,921: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 161)
2019-07-24 18:32:01,537: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 172)
2019-07-24 18:32:05,441: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 162)
2019-07-24 18:32:07,629: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 173)
2019-07-24 18:32:12,025: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 163)
2019-07-24 18:32:14,669: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 174)
2019-07-24 18:32:21,145: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 175)
2019-07-24 18:32:30,833: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 164)
2019-07-24 18:32:38,825: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 176)
2019-07-24 18:32:39,645: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 165)
2019-07-24 18:32:45,277: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 177)
