2019-08-04 07:48:06,687: [13] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced
2019-08-04 07:48:06,688: [13] m.main:INFO: Beginning analysis
2019-08-04 07:48:06,702: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 07:48:06,830: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-04 07:48:07,049: [13] m.c.manticore:INFO: Results in /mcore_cnwv_8pe
2019-08-04 07:48:07,680: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-08-04 07:48:07,681: [316] m.main:INFO: Beginning analysis
2019-08-04 07:48:07,694: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 07:48:38,432: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-04 07:48:57,301: [1511] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 07:49:01,861: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 07:49:10,941: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 07:49:11,665: [1508] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 07:49:53,459: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 138)
2019-08-04 07:49:53,472: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 134)
2019-08-04 07:49:53,959: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 139)
2019-08-04 07:49:54,001: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 135)
2019-08-04 07:49:54,453: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 140)
2019-08-04 07:49:54,491: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 136)
2019-08-04 07:49:54,961: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 141)
2019-08-04 07:49:55,002: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 137)
2019-08-04 07:49:55,477: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 142)
2019-08-04 07:49:55,501: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 138)
2019-08-04 07:49:55,969: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 143)
2019-08-04 07:49:55,994: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 139)
2019-08-04 07:49:56,492: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 144)
2019-08-04 07:49:56,503: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 140)
2019-08-04 07:49:57,233: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 145)
2019-08-04 07:49:57,592: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 141)
2019-08-04 07:49:57,755: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 146)
2019-08-04 07:49:58,105: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 142)
2019-08-04 07:49:58,613: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 143)
2019-08-04 07:49:58,771: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 147)
2019-08-04 07:49:59,145: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 144)
2019-08-04 07:49:59,285: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 148)
2019-08-04 07:49:59,789: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 149)
2019-08-04 07:49:59,853: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 145)
2019-08-04 07:50:00,294: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 150)
2019-08-04 07:50:00,365: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 146)
2019-08-04 07:50:00,811: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 151)
2019-08-04 07:50:00,874: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 147)
2019-08-04 07:50:01,317: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 152)
2019-08-04 07:50:01,387: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 148)
2019-08-04 07:50:01,852: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 153)
2019-08-04 07:50:01,897: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 149)
2019-08-04 07:50:02,368: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 154)
2019-08-04 07:50:02,425: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 150)
2019-08-04 07:50:02,881: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 155)
2019-08-04 07:50:02,951: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 151)
2019-08-04 07:50:03,384: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 156)
2019-08-04 07:50:03,477: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 152)
2019-08-04 07:50:03,985: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 153)
2019-08-04 07:50:04,107: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 157)
2019-08-04 07:50:04,521: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 154)
2019-08-04 07:50:04,609: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 158)
2019-08-04 07:50:05,037: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 155)
2019-08-04 07:50:05,129: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 159)
2019-08-04 07:50:05,546: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 156)
2019-08-04 07:50:06,257: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 157)
2019-08-04 07:50:06,756: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 128)
2019-08-04 07:50:07,441: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 158)
2019-08-04 07:50:07,921: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 129)
2019-08-04 07:50:07,952: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 159)
2019-08-04 07:50:08,459: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 130)
2019-08-04 07:50:08,984: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 131)
2019-08-04 07:50:09,505: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 132)
2019-08-04 07:50:10,046: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 133)
2019-08-04 07:50:10,586: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 134)
2019-08-04 07:50:11,350: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 135)
2019-08-04 07:50:11,900: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 136)
2019-08-04 07:50:12,446: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 137)
2019-08-04 07:50:12,976: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 138)
2019-08-04 07:50:13,527: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 139)
2019-08-04 07:50:14,064: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 140)
2019-08-04 07:50:14,609: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 141)
2019-08-04 07:50:15,163: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 142)
2019-08-04 07:50:15,716: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 143)
2019-08-04 07:50:16,258: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 144)
2019-08-04 07:50:16,817: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 145)
2019-08-04 07:50:18,293: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 146)
2019-08-04 07:50:18,825: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 147)
2019-08-04 07:50:19,360: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 148)
2019-08-04 07:50:19,919: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 149)
2019-08-04 07:50:20,457: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 150)
2019-08-04 07:50:21,013: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 151)
2019-08-04 07:50:21,557: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 152)
2019-08-04 07:50:22,103: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 153)
2019-08-04 07:50:22,673: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 154)
2019-08-04 07:50:23,233: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 155)
2019-08-04 07:50:23,781: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 156)
2019-08-04 07:50:24,541: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 157)
2019-08-04 07:50:25,085: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 158)
2019-08-04 07:50:25,615: [1511] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 159)
2019-08-04 07:54:04,724: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 160)
2019-08-04 07:54:05,242: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 161)
2019-08-04 07:54:05,798: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 162)
2019-08-04 07:54:06,336: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 163)
2019-08-04 07:54:06,870: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 164)
2019-08-04 07:54:07,393: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 165)
2019-08-04 07:54:07,948: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 166)
2019-08-04 07:54:08,483: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 167)
2019-08-04 07:54:09,401: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 168)
2019-08-04 07:54:09,945: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 169)
2019-08-04 07:54:10,478: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 170)
2019-08-04 07:54:11,003: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 171)
2019-08-04 07:54:11,537: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 172)
2019-08-04 07:54:12,067: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 173)
2019-08-04 07:54:12,603: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 174)
2019-08-04 07:54:13,130: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 175)
2019-08-04 07:54:13,671: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 176)
2019-08-04 07:54:14,228: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 177)
2019-08-04 07:54:14,772: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 178)
2019-08-04 07:54:15,785: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 179)
2019-08-04 07:54:16,319: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 180)
2019-08-04 07:54:17,086: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 181)
2019-08-04 07:54:17,638: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 182)
2019-08-04 07:54:18,178: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 183)
2019-08-04 07:54:18,728: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 184)
2019-08-04 07:54:19,271: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 185)
2019-08-04 07:54:19,807: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 186)
2019-08-04 07:54:20,347: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 187)
2019-08-04 07:54:20,882: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 188)
2019-08-04 07:54:21,399: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 189)
2019-08-04 07:54:21,943: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 190)
2019-08-04 07:54:22,121: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 160)
2019-08-04 07:54:22,453: [1494] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 191)
2019-08-04 07:54:22,705: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 161)
2019-08-04 07:54:23,257: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 931281828479911579697759932355750691827260792235, offset 162)
