2019-08-02 08:21:51,357: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-08-02 08:21:51,357: [12] m.main:INFO: Beginning analysis
2019-08-02 08:21:51,366: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 08:21:51,470: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-02 08:21:51,850: [12] m.c.manticore:INFO: Results in /mcore_1tjg45c4
2019-08-02 08:21:52,624: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-08-02 08:21:52,625: [315] m.main:INFO: Beginning analysis
2019-08-02 08:21:52,637: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 08:22:29,472: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-02 08:23:03,549: [1497] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:18,838: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:37,202: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:42,040: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:44,249: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:23:50,930: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:24:09,727: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:24:15,736: [1496] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 08:24:46,831: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 134)
2019-08-02 08:24:46,941: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 129)
2019-08-02 08:24:47,443: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 135)
2019-08-02 08:24:47,561: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 130)
2019-08-02 08:24:48,039: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 136)
2019-08-02 08:24:48,677: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 137)
2019-08-02 08:24:49,199: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 131)
2019-08-02 08:24:49,255: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 138)
2019-08-02 08:24:49,823: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 139)
2019-08-02 08:24:49,843: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 132)
2019-08-02 08:24:50,346: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 140)
2019-08-02 08:24:50,370: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 133)
2019-08-02 08:24:50,939: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 134)
2019-08-02 08:24:51,142: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 141)
2019-08-02 08:24:51,541: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 135)
2019-08-02 08:24:51,742: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 142)
2019-08-02 08:24:52,134: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 136)
2019-08-02 08:24:52,339: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 143)
2019-08-02 08:24:52,848: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 137)
2019-08-02 08:24:52,957: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 144)
2019-08-02 08:24:53,562: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 138)
2019-08-02 08:24:54,233: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 139)
2019-08-02 08:24:54,435: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 145)
2019-08-02 08:24:54,936: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 140)
2019-08-02 08:24:55,135: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 146)
2019-08-02 08:24:55,820: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 147)
2019-08-02 08:24:55,886: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 141)
2019-08-02 08:24:56,431: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 148)
2019-08-02 08:24:56,469: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 142)
2019-08-02 08:24:56,955: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 149)
2019-08-02 08:24:57,043: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 143)
2019-08-02 08:24:57,543: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 150)
2019-08-02 08:24:57,632: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 144)
2019-08-02 08:24:58,168: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 145)
2019-08-02 08:24:58,311: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 151)
2019-08-02 08:24:58,749: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 146)
2019-08-02 08:24:58,937: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 152)
2019-08-02 08:24:59,447: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 147)
2019-08-02 08:24:59,626: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 153)
2019-08-02 08:25:00,210: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 154)
2019-08-02 08:25:00,926: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 155)
2019-08-02 08:25:01,222: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 148)
2019-08-02 08:25:01,473: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 156)
2019-08-02 08:25:01,837: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 149)
2019-08-02 08:25:02,140: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 157)
2019-08-02 08:25:02,536: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 150)
2019-08-02 08:25:03,353: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 151)
2019-08-02 08:25:03,939: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 158)
2019-08-02 08:25:04,044: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 152)
2019-08-02 08:25:04,539: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 159)
2019-08-02 08:25:04,632: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 153)
2019-08-02 08:25:05,347: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 154)
2019-08-02 08:25:06,026: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 155)
2019-08-02 08:25:06,643: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 128)
2019-08-02 08:25:06,734: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 156)
2019-08-02 08:25:07,434: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 157)
2019-08-02 08:25:07,523: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 129)
2019-08-02 08:25:08,030: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 158)
2019-08-02 08:25:08,143: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 130)
2019-08-02 08:25:08,731: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 159)
2019-08-02 08:25:08,869: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 131)
2019-08-02 08:25:09,447: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 132)
2019-08-02 08:25:10,143: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 133)
2019-08-02 08:25:11,050: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 134)
2019-08-02 08:25:11,855: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 135)
2019-08-02 08:25:12,831: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 136)
2019-08-02 08:25:13,751: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 137)
2019-08-02 08:25:14,549: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 138)
2019-08-02 08:25:15,745: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 139)
2019-08-02 08:25:16,444: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 140)
2019-08-02 08:25:17,250: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 141)
2019-08-02 08:25:19,535: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 142)
2019-08-02 08:25:20,335: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 143)
2019-08-02 08:25:21,130: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 144)
2019-08-02 08:25:21,907: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 145)
2019-08-02 08:25:22,710: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 146)
2019-08-02 08:25:23,482: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 147)
2019-08-02 08:25:24,329: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 148)
2019-08-02 08:25:25,457: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 149)
2019-08-02 08:25:26,239: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 150)
2019-08-02 08:25:27,037: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 151)
2019-08-02 08:25:27,849: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 152)
2019-08-02 08:25:28,635: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 153)
2019-08-02 08:25:29,335: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 154)
2019-08-02 08:25:30,153: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 155)
2019-08-02 08:25:30,987: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 156)
2019-08-02 08:25:31,849: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 157)
2019-08-02 08:25:33,039: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 158)
2019-08-02 08:25:33,847: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 159)
2019-08-02 08:29:17,368: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 160)
2019-08-02 08:29:18,848: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 161)
2019-08-02 08:29:19,451: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 162)
2019-08-02 08:29:20,047: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 163)
2019-08-02 08:29:20,641: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 164)
2019-08-02 08:29:21,247: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 165)
2019-08-02 08:29:21,827: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 166)
2019-08-02 08:29:22,419: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 167)
2019-08-02 08:29:23,152: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 168)
2019-08-02 08:29:23,747: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 169)
2019-08-02 08:29:24,339: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 170)
2019-08-02 08:29:24,950: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 171)
2019-08-02 08:29:25,547: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 172)
2019-08-02 08:29:26,139: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 173)
2019-08-02 08:29:26,735: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 174)
2019-08-02 08:29:27,274: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 175)
2019-08-02 08:29:27,855: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 176)
2019-08-02 08:29:28,445: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 177)
2019-08-02 08:29:29,226: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 178)
2019-08-02 08:29:30,951: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 179)
2019-08-02 08:29:31,537: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 180)
2019-08-02 08:29:32,147: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 181)
2019-08-02 08:29:32,749: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 182)
2019-08-02 08:29:33,308: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 183)
2019-08-02 08:29:33,930: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 184)
2019-08-02 08:29:34,506: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 185)
2019-08-02 08:29:35,075: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 186)
2019-08-02 08:29:35,659: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1244072031100107567791008051132357309266971642816, offset 187)
