2019-08-02 06:18:42,160: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectInvalid, DetectEnvInstruction, DetectIntegerOverflow, DetectUnusedRetVal, DetectDelegatecall, DetectReentrancyAdvanced, DetectReentrancySimple, DetectUninitializedMemory, DetectSuicidal
2019-08-02 06:18:42,161: [12] m.main:INFO: Beginning analysis
2019-08-02 06:18:42,170: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 06:18:42,271: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-02 06:18:42,570: [12] m.c.manticore:INFO: Results in /mcore_5ali7vd9
2019-08-02 06:18:43,359: [315] m.main:INFO: Registered plugins: DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectReentrancySimple, DetectReentrancyAdvanced, DetectIntegerOverflow
2019-08-02 06:18:43,360: [315] m.main:INFO: Beginning analysis
2019-08-02 06:18:43,370: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 06:19:10,339: [380] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:19:11,389: [380] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:19:28,676: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-02 06:19:56,006: [2060] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:24,994: [2096] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:20:30,283: [2096] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:32,394: [2060] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:20:35,534: [2083] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:21:03,397: [2058] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:21:15,819: [2076] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 06:21:17,015: [2058] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 06:23:07,431: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 142)
2019-08-02 06:23:08,736: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 143)
2019-08-02 06:23:09,935: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 144)
2019-08-02 06:23:11,239: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 145)
2019-08-02 06:23:12,541: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 146)
2019-08-02 06:23:13,735: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 147)
2019-08-02 06:23:14,830: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 148)
2019-08-02 06:23:16,031: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 149)
2019-08-02 06:23:17,179: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 150)
2019-08-02 06:23:18,742: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 151)
2019-08-02 06:23:21,935: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 152)
2019-08-02 06:23:23,434: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 153)
2019-08-02 06:23:25,018: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 154)
2019-08-02 06:23:26,918: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 155)
2019-08-02 06:23:28,402: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 156)
2019-08-02 06:23:30,039: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 157)
2019-08-02 06:23:31,730: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 158)
2019-08-02 06:23:34,222: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 159)
2019-08-02 06:23:34,806: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 128)
2019-08-02 06:23:36,539: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 129)
2019-08-02 06:23:39,247: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 130)
2019-08-02 06:23:40,238: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 128)
2019-08-02 06:23:40,914: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 131)
2019-08-02 06:23:42,034: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 129)
2019-08-02 06:23:42,390: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 132)
2019-08-02 06:23:43,631: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 130)
2019-08-02 06:23:43,939: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 133)
2019-08-02 06:23:45,338: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 131)
2019-08-02 06:23:45,395: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 134)
2019-08-02 06:23:47,032: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 135)
2019-08-02 06:23:47,115: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 132)
2019-08-02 06:23:48,715: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 133)
2019-08-02 06:23:48,791: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 136)
2019-08-02 06:23:50,927: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 134)
2019-08-02 06:23:51,685: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 137)
2019-08-02 06:23:52,891: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 135)
2019-08-02 06:23:53,322: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 138)
2019-08-02 06:23:55,223: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 139)
2019-08-02 06:23:56,939: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 140)
2019-08-02 06:23:57,731: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 136)
2019-08-02 06:23:58,702: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 141)
2019-08-02 06:23:59,526: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 137)
2019-08-02 06:24:00,711: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 142)
2019-08-02 06:24:01,423: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 138)
2019-08-02 06:24:02,239: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 143)
2019-08-02 06:24:03,326: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 139)
2019-08-02 06:24:03,731: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 144)
2019-08-02 06:24:04,935: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 140)
2019-08-02 06:24:06,702: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 145)
2019-08-02 06:24:07,126: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 141)
2019-08-02 06:24:08,523: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 146)
2019-08-02 06:24:09,022: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 142)
2019-08-02 06:24:10,527: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 147)
2019-08-02 06:24:11,607: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 143)
2019-08-02 06:24:12,374: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 148)
2019-08-02 06:24:13,531: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 144)
2019-08-02 06:24:15,314: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 149)
2019-08-02 06:24:15,606: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 145)
2019-08-02 06:24:17,622: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 150)
2019-08-02 06:24:17,995: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 146)
2019-08-02 06:24:19,779: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 151)
2019-08-02 06:24:20,002: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 147)
2019-08-02 06:24:21,490: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 152)
2019-08-02 06:24:22,128: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 148)
2019-08-02 06:24:23,806: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 153)
2019-08-02 06:24:24,118: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 149)
2019-08-02 06:24:25,595: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 154)
2019-08-02 06:24:26,490: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 150)
2019-08-02 06:24:28,622: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 151)
2019-08-02 06:24:29,222: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 155)
2019-08-02 06:24:30,313: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 156)
2019-08-02 06:24:30,678: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 152)
2019-08-02 06:24:32,424: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 153)
2019-08-02 06:24:32,427: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 157)
2019-08-02 06:24:34,191: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 158)
2019-08-02 06:24:34,426: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 154)
2019-08-02 06:24:36,379: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 159)
2019-08-02 06:24:40,387: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 155)
2019-08-02 06:24:42,209: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 156)
2019-08-02 06:24:42,419: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 128)
2019-08-02 06:24:43,727: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 157)
2019-08-02 06:24:44,514: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 129)
2019-08-02 06:24:45,331: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 158)
2019-08-02 06:24:46,487: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 130)
2019-08-02 06:24:46,620: [2058] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 159)
2019-08-02 06:24:48,083: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 131)
2019-08-02 06:24:50,727: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 132)
2019-08-02 06:24:53,194: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 133)
2019-08-02 06:24:55,331: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 134)
2019-08-02 06:25:00,687: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 135)
2019-08-02 06:25:02,719: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 136)
2019-08-02 06:25:05,207: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 137)
2019-08-02 06:25:07,515: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 138)
2019-08-02 06:25:09,519: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 139)
2019-08-02 06:25:11,683: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 140)
2019-08-02 06:25:14,698: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 141)
2019-08-02 06:25:17,714: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 142)
2019-08-02 06:25:20,120: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 143)
2019-08-02 06:25:22,531: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 144)
2019-08-02 06:25:24,623: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 145)
2019-08-02 06:25:27,119: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 146)
2019-08-02 06:25:29,702: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 147)
2019-08-02 06:25:31,814: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 148)
2019-08-02 06:25:34,727: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 149)
2019-08-02 06:25:39,614: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 150)
2019-08-02 06:25:41,802: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 151)
2019-08-02 06:25:43,830: [2061] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 97392706065313823544560369926767262559806022058, offset 152)
[Errno 12] Cannot allocate memory Probably too many cached expressions? visitors._cache...
2019-08-02 06:25:45,824: [2061] m.c.worker:ERROR: Exception in state 2: Z3NotFoundError()
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 205, in _start_proc
    close_fds=True,
  File "/usr/lib/python3.6/subprocess.py", line 729, in __init__
    restore_signals, start_new_session)
  File "/usr/lib/python3.6/subprocess.py", line 1295, in _execute_child
    restore_signals, start_new_session, preexec_fn)
OSError: [Errno 12] Cannot allocate memory

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1790, in MLOAD
    value = self._load(address, 32)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1312, in _load
    "did_evm_read_memory", offset + i, Operators.EXTRACT(value, (size - i - 1) * 8, 8)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 128, in _publish
    self._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 145, in _publish_impl
    sink._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 145, in _publish_impl
    sink._publish_impl(_name, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 143, in _publish_impl
    sink._publish_impl(_name, self, *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/utils/event.py", line 136, in _publish_impl
    callback(robj(), *args, **kwargs)
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/detectors.py", line 665, in did_evm_read_memory_callback
    if state.can_be_true(cbu):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 297, in can_be_true
    return self._solver.can_be_true(self._constraints, expr)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 401, in can_be_true
    self._reset(temp_cs.to_string(related_to=expression))
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 275, in _reset
    self._start_proc()
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 210, in _start_proc
    raise Z3NotFoundError  # TODO(mark) don't catch this exception in two places
manticore.exceptions.Z3NotFoundError
 
2019-08-02 06:25:47,074: [2076] m.c.worker:ERROR: Exception in state 6: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1637, in CALLDATACOPY
    raise ConcretizeArgument(3, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 3

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 123, in minmax
    m = self.min(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 06:26:07,737: [2070] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
