2019-07-24 10:09:24,206: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectInvalid, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-24 10:09:24,207: [12] m.main:INFO: Beginning analysis
2019-07-24 10:09:24,221: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:09:25,497: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 10:10:32,525: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 129)
2019-07-24 10:10:32,622: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 145)
2019-07-24 10:10:32,731: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 130)
2019-07-24 10:10:32,829: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 146)
2019-07-24 10:10:32,922: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 131)
2019-07-24 10:10:33,017: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 147)
2019-07-24 10:10:33,206: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 132)
2019-07-24 10:10:33,249: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 148)
2019-07-24 10:10:33,517: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 133)
2019-07-24 10:10:33,529: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 149)
2019-07-24 10:10:34,100: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 134)
2019-07-24 10:10:34,119: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 150)
2019-07-24 10:10:34,317: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 135)
2019-07-24 10:10:34,329: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 151)
2019-07-24 10:10:34,521: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 136)
2019-07-24 10:10:34,527: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 152)
2019-07-24 10:10:34,705: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 137)
2019-07-24 10:10:34,718: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 153)
2019-07-24 10:10:34,915: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 154)
2019-07-24 10:10:34,920: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 138)
2019-07-24 10:10:35,055: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 155)
2019-07-24 10:10:35,143: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 139)
2019-07-24 10:10:35,330: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 156)
2019-07-24 10:10:35,418: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 140)
2019-07-24 10:10:35,522: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 157)
2019-07-24 10:10:35,629: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 141)
2019-07-24 10:10:35,718: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 158)
2019-07-24 10:10:35,908: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 142)
2019-07-24 10:10:35,913: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 159)
2019-07-24 10:10:36,151: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 143)
2019-07-24 10:10:36,417: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 144)
2019-07-24 10:10:36,710: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 145)
2019-07-24 10:10:37,016: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 146)
2019-07-24 10:10:37,227: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 128)
2019-07-24 10:10:37,348: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 147)
2019-07-24 10:10:37,426: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 129)
2019-07-24 10:10:37,619: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 148)
2019-07-24 10:10:37,718: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 130)
2019-07-24 10:10:37,831: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 149)
2019-07-24 10:10:38,021: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 150)
2019-07-24 10:10:38,032: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 131)
2019-07-24 10:10:38,235: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 132)
2019-07-24 10:10:38,320: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 151)
2019-07-24 10:10:38,522: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 152)
2019-07-24 10:10:38,618: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 133)
2019-07-24 10:10:38,741: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 153)
2019-07-24 10:10:38,828: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 134)
2019-07-24 10:10:39,019: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 154)
2019-07-24 10:10:39,116: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 135)
2019-07-24 10:10:39,229: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 155)
2019-07-24 10:10:39,324: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 136)
2019-07-24 10:10:39,919: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 156)
2019-07-24 10:10:39,923: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 137)
2019-07-24 10:10:40,183: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 157)
2019-07-24 10:10:40,226: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 138)
2019-07-24 10:10:40,465: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 139)
2019-07-24 10:10:40,515: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 158)
2019-07-24 10:10:40,724: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 140)
2019-07-24 10:10:40,823: [2004] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 159)
2019-07-24 10:10:40,940: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 141)
2019-07-24 10:10:41,129: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 142)
2019-07-24 10:10:41,331: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 143)
2019-07-24 10:10:41,529: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 144)
2019-07-24 10:10:41,817: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 145)
2019-07-24 10:10:42,317: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 146)
2019-07-24 10:10:42,718: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 147)
2019-07-24 10:10:43,028: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 148)
2019-07-24 10:10:43,331: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 149)
2019-07-24 10:10:43,819: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 150)
2019-07-24 10:10:44,125: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 151)
2019-07-24 10:10:44,527: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 152)
2019-07-24 10:10:44,914: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 153)
2019-07-24 10:10:45,321: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 154)
2019-07-24 10:10:45,711: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 155)
2019-07-24 10:10:46,230: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 156)
2019-07-24 10:10:46,530: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 157)
2019-07-24 10:10:47,423: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 158)
2019-07-24 10:10:47,826: [1997] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 159)
2019-07-24 10:14:48,026: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 160)
2019-07-24 10:14:48,324: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 161)
2019-07-24 10:14:48,817: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 162)
2019-07-24 10:14:49,021: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 163)
2019-07-24 10:14:49,315: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 164)
2019-07-24 10:14:49,719: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 165)
2019-07-24 10:14:50,113: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 166)
2019-07-24 10:14:50,334: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 167)
2019-07-24 10:14:50,530: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 168)
2019-07-24 10:14:50,722: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 169)
2019-07-24 10:14:51,114: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 170)
2019-07-24 10:14:51,337: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 171)
2019-07-24 10:14:51,627: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 172)
2019-07-24 10:14:51,841: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 173)
2019-07-24 10:14:52,040: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 174)
2019-07-24 10:14:52,226: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 175)
2019-07-24 10:14:52,524: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 176)
2019-07-24 10:14:52,720: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 160)
2019-07-24 10:14:52,821: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 177)
2019-07-24 10:14:52,928: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 161)
2019-07-24 10:14:53,022: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 178)
2019-07-24 10:14:53,256: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 162)
2019-07-24 10:14:53,315: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 179)
2019-07-24 10:14:53,534: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 180)
2019-07-24 10:14:53,607: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 163)
2019-07-24 10:14:53,777: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 181)
2019-07-24 10:14:53,829: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 164)
2019-07-24 10:14:54,019: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 165)
2019-07-24 10:14:54,124: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 182)
2019-07-24 10:14:54,235: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 166)
2019-07-24 10:14:54,526: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 183)
2019-07-24 10:14:54,625: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 167)
2019-07-24 10:14:54,816: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 184)
2019-07-24 10:14:55,021: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 168)
2019-07-24 10:14:55,023: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 185)
2019-07-24 10:14:55,228: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 186)
2019-07-24 10:14:55,229: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 169)
2019-07-24 10:14:55,519: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 187)
2019-07-24 10:14:55,537: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 170)
2019-07-24 10:14:55,735: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 188)
2019-07-24 10:14:56,005: [2010] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 189)
2019-07-24 10:14:56,129: [2007] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 706291346214426592503899765061906541413713652068, offset 171)
