2019-07-22 22:12:07,594: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedMemory, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedStorage
2019-07-22 22:12:07,595: [12] m.main:INFO: Beginning analysis
2019-07-22 22:12:07,658: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 22:12:17,874: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 22:13:32,971: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 142)
2019-07-22 22:13:33,338: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 143)
2019-07-22 22:13:33,766: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 144)
2019-07-22 22:13:34,147: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 145)
2019-07-22 22:13:34,475: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 146)
2019-07-22 22:13:34,774: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 147)
2019-07-22 22:13:35,143: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 148)
2019-07-22 22:13:35,590: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 149)
2019-07-22 22:13:35,967: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 150)
2019-07-22 22:13:36,467: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 151)
2019-07-22 22:13:37,265: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 152)
2019-07-22 22:13:37,578: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 153)
2019-07-22 22:13:38,070: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 154)
2019-07-22 22:13:38,399: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 155)
2019-07-22 22:13:38,866: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 156)
2019-07-22 22:13:39,371: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 157)
2019-07-22 22:13:39,795: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 158)
2019-07-22 22:13:40,175: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 159)
2019-07-22 22:13:41,563: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 128)
2019-07-22 22:13:41,976: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 129)
2019-07-22 22:13:42,362: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 130)
2019-07-22 22:13:42,870: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 131)
2019-07-22 22:13:43,863: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 132)
2019-07-22 22:13:44,278: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 133)
2019-07-22 22:13:44,671: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 134)
2019-07-22 22:13:45,094: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 135)
2019-07-22 22:13:45,747: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 136)
2019-07-22 22:13:46,085: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 137)
2019-07-22 22:13:46,578: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 138)
2019-07-22 22:13:46,972: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 139)
2019-07-22 22:13:47,390: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 140)
2019-07-22 22:13:47,887: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 141)
2019-07-22 22:13:48,368: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 142)
2019-07-22 22:13:48,854: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 143)
2019-07-22 22:13:49,371: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 144)
2019-07-22 22:13:49,770: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 145)
2019-07-22 22:13:50,669: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 146)
2019-07-22 22:13:51,163: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 147)
2019-07-22 22:13:51,574: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 148)
2019-07-22 22:13:52,202: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 149)
2019-07-22 22:13:52,580: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 150)
2019-07-22 22:13:53,166: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 151)
2019-07-22 22:13:53,762: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 152)
2019-07-22 22:13:54,158: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 153)
2019-07-22 22:13:54,566: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 154)
2019-07-22 22:13:55,072: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 155)
2019-07-22 22:13:55,571: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 156)
2019-07-22 22:13:56,063: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 157)
2019-07-22 22:13:56,558: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 158)
2019-07-22 22:13:56,968: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 159)
2019-07-22 22:18:02,667: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 160)
2019-07-22 22:18:03,057: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 161)
2019-07-22 22:18:03,552: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 162)
2019-07-22 22:18:04,175: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 163)
2019-07-22 22:18:04,571: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 164)
2019-07-22 22:18:05,567: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 165)
2019-07-22 22:18:06,170: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 166)
2019-07-22 22:18:06,668: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 167)
2019-07-22 22:18:07,266: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 168)
2019-07-22 22:18:07,963: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 169)
2019-07-22 22:18:08,391: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 170)
2019-07-22 22:18:09,081: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 171)
2019-07-22 22:18:09,677: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 172)
2019-07-22 22:18:10,366: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 173)
2019-07-22 22:18:10,930: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 174)
2019-07-22 22:18:11,369: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 175)
2019-07-22 22:18:11,762: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 176)
2019-07-22 22:18:12,170: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 177)
2019-07-22 22:18:12,978: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 178)
2019-07-22 22:18:14,059: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 179)
2019-07-22 22:18:14,658: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 180)
2019-07-22 22:18:15,067: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 181)
2019-07-22 22:18:15,562: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 182)
2019-07-22 22:18:15,960: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 183)
2019-07-22 22:18:16,370: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 184)
2019-07-22 22:18:16,865: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 185)
2019-07-22 22:18:17,358: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 186)
2019-07-22 22:18:17,830: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 187)
2019-07-22 22:18:18,665: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 188)
2019-07-22 22:18:19,338: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 189)
2019-07-22 22:18:19,763: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 190)
2019-07-22 22:18:20,178: [1066] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 191)
2019-07-22 22:22:33,964: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 192)
2019-07-22 22:22:34,326: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 193)
2019-07-22 22:22:34,857: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 194)
2019-07-22 22:22:36,047: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 195)
2019-07-22 22:22:36,399: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 196)
2019-07-22 22:22:36,860: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 197)
2019-07-22 22:22:37,189: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 198)
2019-07-22 22:22:37,558: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 199)
2019-07-22 22:22:37,942: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 200)
2019-07-22 22:22:38,293: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 201)
2019-07-22 22:22:38,663: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 202)
2019-07-22 22:22:39,260: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 203)
2019-07-22 22:22:39,667: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 204)
2019-07-22 22:22:40,142: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 205)
2019-07-22 22:22:40,639: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 206)
2019-07-22 22:22:41,169: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 207)
2019-07-22 22:22:42,154: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 208)
2019-07-22 22:22:42,588: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 209)
2019-07-22 22:22:43,151: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 210)
2019-07-22 22:22:43,650: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 211)
2019-07-22 22:22:44,150: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 212)
2019-07-22 22:22:44,623: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 213)
2019-07-22 22:22:45,146: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 214)
2019-07-22 22:22:45,485: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 215)
2019-07-22 22:22:45,843: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 216)
2019-07-22 22:22:46,266: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 217)
2019-07-22 22:22:46,738: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 218)
2019-07-22 22:22:47,084: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 219)
2019-07-22 22:22:47,467: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 220)
2019-07-22 22:22:47,840: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 221)
2019-07-22 22:22:48,259: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 222)
2019-07-22 22:22:49,189: [1068] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 595307749096508982361567945888390910077248042484, offset 223)
2019-07-22 22:39:20,827: [1067] m.p.evm:WARNING: Concretizing EXP's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
