2019-07-25 09:39:10,566: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedStorage, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectReentrancyAdvanced
2019-07-25 09:39:10,567: [12] m.main:INFO: Beginning analysis
2019-07-25 09:39:10,580: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 09:39:10,786: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 09:39:11,289: [12] m.c.manticore:INFO: Results in /mcore_2bsezoj4
2019-07-25 09:39:12,071: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-25 09:39:12,071: [316] m.main:INFO: Beginning analysis
2019-07-25 09:39:12,082: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 09:39:33,162: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:39:34,440: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:39:48,046: [370] m.e.detectors:WARNING: Warning TIMESTAMP instruction used
2019-07-25 09:39:54,300: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 09:40:51,663: [1623] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:24,330: [1613] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:42:25,254: [1618] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:36,403: [1613] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:42:44,234: [1621] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:43:32,918: [1613] m.e.detectors:WARNING: Warning TIMESTAMP instruction used
2019-07-25 09:44:40,026: [1623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:45:14,434: [1619] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 09:45:17,750: [1623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:49:47,467: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 134)
2019-07-25 09:49:50,066: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 135)
2019-07-25 09:49:53,067: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 136)
2019-07-25 09:49:55,538: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 137)
2019-07-25 09:49:58,266: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 138)
2019-07-25 09:50:05,450: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 139)
2019-07-25 09:50:08,573: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 140)
2019-07-25 09:50:10,642: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 141)
2019-07-25 09:50:11,267: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 128)
2019-07-25 09:50:13,238: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 142)
2019-07-25 09:50:13,446: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 129)
2019-07-25 09:50:14,958: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 143)
2019-07-25 09:50:16,162: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 130)
2019-07-25 09:50:17,567: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 144)
2019-07-25 09:50:19,059: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 131)
2019-07-25 09:50:20,466: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 145)
2019-07-25 09:50:21,062: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 132)
2019-07-25 09:50:22,666: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 146)
2019-07-25 09:50:25,154: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 147)
2019-07-25 09:50:27,322: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 133)
2019-07-25 09:50:27,735: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 148)
2019-07-25 09:50:29,510: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 134)
2019-07-25 09:50:30,438: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 149)
2019-07-25 09:50:32,366: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 135)
2019-07-25 09:50:32,867: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 150)
2019-07-25 09:50:35,064: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 136)
2019-07-25 09:50:35,067: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 151)
2019-07-25 09:50:36,854: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 137)
2019-07-25 09:50:38,506: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 152)
2019-07-25 09:50:40,667: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 153)
2019-07-25 09:50:40,667: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 138)
2019-07-25 09:50:43,322: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 154)
2019-07-25 09:50:43,854: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 139)
2019-07-25 09:50:45,554: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 155)
2019-07-25 09:50:46,167: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 140)
2019-07-25 09:50:48,346: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 141)
2019-07-25 09:50:48,810: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 156)
2019-07-25 09:50:51,106: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 142)
2019-07-25 09:50:51,458: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 157)
2019-07-25 09:50:53,914: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 158)
2019-07-25 09:50:58,458: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 143)
2019-07-25 09:51:01,767: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 144)
2019-07-25 09:51:02,250: [1620] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 159)
2019-07-25 09:51:04,962: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 145)
2019-07-25 09:51:08,263: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 146)
2019-07-25 09:51:10,650: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 147)
2019-07-25 09:51:13,139: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 148)
2019-07-25 09:51:15,546: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 149)
2019-07-25 09:51:18,138: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 150)
2019-07-25 09:51:21,546: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 151)
2019-07-25 09:51:24,518: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 152)
2019-07-25 09:51:28,459: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 153)
2019-07-25 09:51:31,006: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 154)
2019-07-25 09:51:33,926: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 155)
2019-07-25 09:51:41,002: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 156)
2019-07-25 09:51:43,467: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 157)
2019-07-25 09:51:46,770: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 158)
2019-07-25 09:51:49,926: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 159)
2019-07-25 09:52:02,967: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 128)
2019-07-25 09:52:06,450: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 129)
2019-07-25 09:52:09,718: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 130)
2019-07-25 09:52:12,464: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 131)
2019-07-25 09:52:16,042: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 132)
2019-07-25 09:52:18,650: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 133)
2019-07-25 09:52:21,038: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 134)
2019-07-25 09:52:24,114: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 135)
2019-07-25 09:52:27,565: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 136)
2019-07-25 09:52:30,567: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 137)
2019-07-25 09:52:33,246: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 138)
2019-07-25 09:52:36,818: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 139)
2019-07-25 09:52:46,846: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 140)
2019-07-25 09:52:49,734: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 141)
2019-07-25 09:52:52,062: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 142)
2019-07-25 09:52:55,614: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 143)
2019-07-25 09:52:58,254: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 144)
2019-07-25 09:53:01,566: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 145)
2019-07-25 09:53:04,366: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 146)
2019-07-25 09:53:07,334: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 147)
2019-07-25 09:53:10,930: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 148)
2019-07-25 09:53:14,672: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 149)
2019-07-25 09:53:17,066: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 150)
2019-07-25 09:53:20,070: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 151)
2019-07-25 09:53:23,261: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 152)
2019-07-25 09:53:26,159: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 153)
2019-07-25 09:53:30,114: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 154)
2019-07-25 09:53:33,230: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 155)
2019-07-25 09:53:35,858: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 156)
2019-07-25 09:53:39,058: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 157)
2019-07-25 09:53:42,050: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 158)
2019-07-25 09:53:53,031: [1615] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 159)
2019-07-25 09:54:32,054: [1621] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:55:33,618: [1621] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 09:55:48,920: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 160)
2019-07-25 09:55:51,858: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 161)
2019-07-25 09:55:54,573: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 162)
2019-07-25 09:56:01,854: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 163)
2019-07-25 09:56:05,554: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 164)
2019-07-25 09:56:08,666: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 165)
2019-07-25 09:56:11,657: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 166)
2019-07-25 09:56:15,111: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 167)
2019-07-25 09:56:18,238: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 168)
2019-07-25 09:56:21,635: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 169)
2019-07-25 09:56:24,502: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 170)
2019-07-25 09:56:27,663: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 171)
2019-07-25 09:56:34,450: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 172)
2019-07-25 09:56:36,863: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 173)
2019-07-25 09:56:39,434: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 174)
2019-07-25 09:56:41,834: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 175)
2019-07-25 09:56:44,446: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 176)
2019-07-25 09:56:46,570: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 177)
2019-07-25 09:56:50,123: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 178)
2019-07-25 09:56:52,368: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 179)
2019-07-25 09:56:55,042: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 180)
2019-07-25 09:56:57,715: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 181)
2019-07-25 09:57:00,107: [1624] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 902198008914974026614535841960598934527090209299, offset 182)
