2019-08-05 23:01:01,341: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectReentrancySimple, DetectDelegatecall, DetectSuicidal, DetectUninitializedStorage, DetectInvalid
2019-08-05 23:01:01,342: [12] m.main:INFO: Beginning analysis
2019-08-05 23:01:01,365: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:01:01,591: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-05 23:01:01,895: [12] m.c.manticore:INFO: Results in /mcore_sr7_f5og
2019-08-05 23:01:02,747: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal
2019-08-05 23:01:02,747: [315] m.main:INFO: Beginning analysis
2019-08-05 23:01:02,775: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 23:01:23,599: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:01:24,639: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:01:45,151: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 23:02:12,554: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:38,269: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:02:42,358: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:47,360: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:02:47,550: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:03:16,960: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:03:30,978: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 23:03:31,544: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:06:10,174: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 128)
2019-08-05 23:06:11,818: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 156)
2019-08-05 23:06:12,061: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 129)
2019-08-05 23:06:13,521: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 157)
2019-08-05 23:06:13,974: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 130)
2019-08-05 23:06:16,336: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 131)
2019-08-05 23:06:18,348: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 132)
2019-08-05 23:06:18,620: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 158)
2019-08-05 23:06:20,408: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 159)
2019-08-05 23:06:21,769: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 133)
2019-08-05 23:06:23,457: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 134)
2019-08-05 23:06:25,272: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 135)
2019-08-05 23:06:25,417: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 128)
2019-08-05 23:06:27,309: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 136)
2019-08-05 23:06:28,169: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 129)
2019-08-05 23:06:29,532: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 137)
2019-08-05 23:06:30,165: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 130)
2019-08-05 23:06:31,508: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 138)
2019-08-05 23:06:32,276: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 131)
2019-08-05 23:06:33,264: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 139)
2019-08-05 23:06:34,577: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 132)
2019-08-05 23:06:36,517: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 133)
2019-08-05 23:06:36,868: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 140)
2019-08-05 23:06:38,621: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 134)
2019-08-05 23:06:38,961: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 141)
2019-08-05 23:06:40,238: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 135)
2019-08-05 23:06:41,145: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 142)
2019-08-05 23:06:42,265: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 136)
2019-08-05 23:06:43,181: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 143)
2019-08-05 23:06:44,920: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 137)
2019-08-05 23:06:45,256: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 144)
2019-08-05 23:06:46,181: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 138)
2019-08-05 23:06:48,165: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 145)
2019-08-05 23:06:48,373: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 139)
2019-08-05 23:06:50,436: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 146)
2019-08-05 23:06:50,757: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 140)
2019-08-05 23:06:52,761: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 147)
2019-08-05 23:06:52,964: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 141)
2019-08-05 23:06:55,025: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 148)
2019-08-05 23:06:57,181: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 149)
2019-08-05 23:06:58,770: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 142)
2019-08-05 23:07:01,098: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 143)
2019-08-05 23:07:01,157: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 150)
2019-08-05 23:07:03,268: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 144)
2019-08-05 23:07:03,274: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 151)
2019-08-05 23:07:04,869: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 152)
2019-08-05 23:07:06,153: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 145)
2019-08-05 23:07:07,625: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 153)
2019-08-05 23:07:07,857: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 146)
2019-08-05 23:07:10,175: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 154)
2019-08-05 23:07:10,188: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 147)
2019-08-05 23:07:12,020: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 155)
2019-08-05 23:07:12,370: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 148)
2019-08-05 23:07:13,965: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 156)
2019-08-05 23:07:14,157: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 149)
2019-08-05 23:07:16,252: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 157)
2019-08-05 23:07:16,465: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 150)
2019-08-05 23:07:18,248: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 158)
2019-08-05 23:07:18,861: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 151)
2019-08-05 23:07:20,124: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 159)
2019-08-05 23:07:20,865: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 152)
2019-08-05 23:07:24,073: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 153)
2019-08-05 23:07:26,337: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 154)
2019-08-05 23:07:27,930: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 155)
2019-08-05 23:07:28,240: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 128)
2019-08-05 23:07:30,625: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 156)
2019-08-05 23:07:30,669: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 129)
2019-08-05 23:07:32,873: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 157)
2019-08-05 23:07:35,521: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 158)
2019-08-05 23:07:35,946: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 130)
2019-08-05 23:07:37,812: [1525] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 159)
2019-08-05 23:07:38,662: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 131)
2019-08-05 23:07:40,569: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 132)
2019-08-05 23:07:42,864: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 133)
2019-08-05 23:07:45,261: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 134)
2019-08-05 23:07:47,948: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 135)
2019-08-05 23:07:51,021: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 136)
2019-08-05 23:07:53,236: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 137)
2019-08-05 23:07:55,826: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 138)
2019-08-05 23:07:57,857: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 139)
2019-08-05 23:08:00,157: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 140)
2019-08-05 23:08:03,521: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 141)
2019-08-05 23:08:06,945: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 142)
2019-08-05 23:08:10,761: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 143)
2019-08-05 23:08:21,552: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 144)
2019-08-05 23:08:25,861: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 145)
2019-08-05 23:08:30,541: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 146)
2019-08-05 23:08:34,329: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 147)
2019-08-05 23:08:38,349: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 148)
2019-08-05 23:08:42,320: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 149)
2019-08-05 23:08:46,313: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 150)
2019-08-05 23:08:50,958: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 151)
2019-08-05 23:08:56,253: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 152)
2019-08-05 23:09:00,133: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 153)
2019-08-05 23:09:04,325: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 154)
2019-08-05 23:09:08,729: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 155)
2019-08-05 23:09:12,312: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 156)
2019-08-05 23:09:15,016: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 157)
2019-08-05 23:09:19,244: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 158)
2019-08-05 23:09:23,336: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 159)
2019-08-05 23:10:28,039: [1516] m.c.worker:ERROR: Exception in state 1: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1637, in CALLDATACOPY
    raise ConcretizeArgument(3, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 3

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 124, in minmax
    M = self.max(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 107, in max
    return self.optimize(constraints, X, "maximize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-05 23:10:40,369: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:11:24,328: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 23:12:42,409: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 160)
2019-08-05 23:12:46,016: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 161)
2019-08-05 23:12:49,252: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 162)
2019-08-05 23:12:52,736: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 163)
2019-08-05 23:12:57,025: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 164)
2019-08-05 23:13:01,649: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 165)
2019-08-05 23:13:05,741: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 166)
2019-08-05 23:13:15,425: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 167)
2019-08-05 23:13:19,513: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 168)
2019-08-05 23:13:23,417: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 169)
2019-08-05 23:13:27,121: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 560932165585671509660603309756958315624703789045, offset 170)
