2019-07-25 19:18:53,702: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectDelegatecall
2019-07-25 19:18:53,702: [12] m.main:INFO: Beginning analysis
2019-07-25 19:18:53,763: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 19:18:53,972: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 19:18:54,466: [12] m.c.manticore:INFO: Results in /mcore_s83m5gep
2019-07-25 19:18:55,275: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal
2019-07-25 19:18:55,276: [315] m.main:INFO: Beginning analysis
2019-07-25 19:18:55,289: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 19:19:10,961: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:19:12,261: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:19:35,847: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 19:20:15,034: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:21:07,612: [1537] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:21:20,234: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:21:24,006: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:21:34,302: [1534] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:22:31,934: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:22:49,562: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:23:00,966: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:29:52,134: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 151)
2019-07-25 19:29:53,650: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 128)
2019-07-25 19:29:55,123: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 152)
2019-07-25 19:29:57,902: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 153)
2019-07-25 19:29:57,902: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 129)
2019-07-25 19:30:01,726: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 130)
2019-07-25 19:30:02,607: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 154)
2019-07-25 19:30:06,946: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 131)
2019-07-25 19:30:08,725: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 155)
2019-07-25 19:30:12,710: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 132)
2019-07-25 19:30:13,946: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 156)
2019-07-25 19:30:18,446: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 133)
2019-07-25 19:30:19,010: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 157)
2019-07-25 19:30:24,102: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 158)
2019-07-25 19:30:30,730: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 159)
2019-07-25 19:30:38,854: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 134)
2019-07-25 19:30:44,614: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 135)
2019-07-25 19:30:51,358: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 136)
2019-07-25 19:31:00,832: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 137)
2019-07-25 19:31:07,930: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 138)
2019-07-25 19:31:15,010: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 139)
2019-07-25 19:31:21,306: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 140)
2019-07-25 19:31:27,214: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 141)
2019-07-25 19:31:32,630: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 142)
2019-07-25 19:31:38,954: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 143)
2019-07-25 19:31:45,442: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 144)
2019-07-25 19:31:52,134: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 145)
2019-07-25 19:32:01,506: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 146)
2019-07-25 19:32:09,127: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 147)
2019-07-25 19:32:15,550: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 148)
2019-07-25 19:32:21,907: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 149)
2019-07-25 19:32:29,402: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 150)
2019-07-25 19:32:35,129: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 151)
2019-07-25 19:32:41,234: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 152)
2019-07-25 19:32:46,854: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 153)
2019-07-25 19:32:56,951: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 154)
2019-07-25 19:33:20,303: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 155)
2019-07-25 19:33:29,338: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 156)
2019-07-25 19:33:35,918: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 157)
2019-07-25 19:33:47,506: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 158)
2019-07-25 19:33:54,014: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 159)
2019-07-25 19:36:57,050: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:37:11,046: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 160)
2019-07-25 19:37:16,322: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 161)
2019-07-25 19:37:23,934: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 162)
2019-07-25 19:37:30,910: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 163)
2019-07-25 19:37:35,906: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 164)
2019-07-25 19:37:52,545: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 165)
2019-07-25 19:37:56,850: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 166)
2019-07-25 19:38:03,130: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 167)
2019-07-25 19:38:09,562: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 168)
2019-07-25 19:38:14,326: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 169)
2019-07-25 19:38:20,750: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 170)
2019-07-25 19:38:25,806: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 171)
2019-07-25 19:38:30,130: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 172)
2019-07-25 19:38:38,350: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 173)
2019-07-25 19:38:43,047: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:38:44,922: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 174)
2019-07-25 19:38:51,949: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 175)
2019-07-25 19:38:59,118: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 176)
2019-07-25 19:39:20,606: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 177)
2019-07-25 19:39:27,918: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 178)
2019-07-25 19:39:36,514: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 179)
2019-07-25 19:39:43,334: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 180)
2019-07-25 19:39:49,626: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 181)
2019-07-25 19:39:54,954: [1541] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1117016251358271581179572850724321606342572325118, offset 182)
