2019-08-04 09:35:47,475: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-08-04 09:35:47,475: [12] m.main:INFO: Beginning analysis
2019-08-04 09:35:47,495: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 09:35:47,669: [60] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-04 09:35:47,867: [12] m.c.manticore:INFO: Results in /mcore_d3bjbed6
2019-08-04 09:35:48,616: [315] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectSuicidal, DetectUnusedRetVal, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid
2019-08-04 09:35:48,616: [315] m.main:INFO: Beginning analysis
2019-08-04 09:35:48,627: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-04 09:36:07,607: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:36:08,614: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:36:30,452: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-04 09:36:57,262: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:37:24,027: [1556] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:37:29,783: [1556] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:37:32,283: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:37:32,806: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:38:01,482: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:38:16,226: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:38:16,786: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:40:41,230: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 131)
2019-08-04 09:40:42,610: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 140)
2019-08-04 09:40:42,837: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 132)
2019-08-04 09:40:44,507: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 141)
2019-08-04 09:40:44,978: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 133)
2019-08-04 09:40:46,743: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 142)
2019-08-04 09:40:48,375: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 143)
2019-08-04 09:40:49,986: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 144)
2019-08-04 09:40:50,222: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 134)
2019-08-04 09:40:51,729: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 145)
2019-08-04 09:40:52,035: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 135)
2019-08-04 09:40:53,334: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 146)
2019-08-04 09:40:53,932: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 136)
2019-08-04 09:40:55,306: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 147)
2019-08-04 09:40:55,833: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 137)
2019-08-04 09:40:56,809: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 148)
2019-08-04 09:40:57,643: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 138)
2019-08-04 09:40:58,487: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 149)
2019-08-04 09:41:00,142: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 139)
2019-08-04 09:41:02,199: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 140)
2019-08-04 09:41:04,026: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 141)
2019-08-04 09:41:04,302: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 150)
2019-08-04 09:41:05,807: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 142)
2019-08-04 09:41:06,443: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 151)
2019-08-04 09:41:07,691: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 143)
2019-08-04 09:41:08,135: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 152)
2019-08-04 09:41:09,482: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 144)
2019-08-04 09:41:10,310: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 153)
2019-08-04 09:41:11,698: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 145)
2019-08-04 09:41:12,506: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 154)
2019-08-04 09:41:13,790: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 146)
2019-08-04 09:41:14,686: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 155)
2019-08-04 09:41:16,395: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 156)
2019-08-04 09:41:16,702: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 147)
2019-08-04 09:41:18,406: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 157)
2019-08-04 09:41:18,731: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 148)
2019-08-04 09:41:20,222: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 158)
2019-08-04 09:41:20,787: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 149)
2019-08-04 09:41:22,899: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 150)
2019-08-04 09:41:22,927: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 159)
2019-08-04 09:41:25,147: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 151)
2019-08-04 09:41:27,414: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 152)
2019-08-04 09:41:30,319: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 128)
2019-08-04 09:41:32,498: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 129)
2019-08-04 09:41:32,935: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 153)
2019-08-04 09:41:34,611: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 130)
2019-08-04 09:41:35,042: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 154)
2019-08-04 09:41:36,426: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 131)
2019-08-04 09:41:37,719: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 155)
2019-08-04 09:41:38,427: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 132)
2019-08-04 09:41:39,778: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 156)
2019-08-04 09:41:42,202: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 157)
2019-08-04 09:41:43,198: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 133)
2019-08-04 09:41:43,842: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 158)
2019-08-04 09:41:45,911: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 134)
2019-08-04 09:41:45,986: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 159)
2019-08-04 09:41:48,002: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 135)
2019-08-04 09:41:50,091: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 136)
2019-08-04 09:41:52,533: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 137)
2019-08-04 09:41:54,679: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 138)
2019-08-04 09:41:56,931: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 139)
2019-08-04 09:41:59,274: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 140)
2019-08-04 09:42:01,353: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 141)
2019-08-04 09:42:04,534: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 142)
2019-08-04 09:42:06,847: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 143)
2019-08-04 09:42:08,991: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 144)
2019-08-04 09:42:11,214: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 145)
2019-08-04 09:42:13,540: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 146)
2019-08-04 09:42:15,907: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 147)
2019-08-04 09:42:18,042: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 148)
2019-08-04 09:42:20,387: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 149)
2019-08-04 09:42:23,051: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 150)
2019-08-04 09:42:25,435: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 151)
2019-08-04 09:42:30,934: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 152)
2019-08-04 09:42:33,134: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 153)
2019-08-04 09:42:35,340: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 154)
2019-08-04 09:42:37,437: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 155)
2019-08-04 09:42:39,502: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 156)
2019-08-04 09:42:41,894: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 157)
2019-08-04 09:42:44,211: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 158)
2019-08-04 09:42:47,106: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 159)
2019-08-04 09:43:27,618: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:43:56,510: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:44:14,374: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-04 09:46:47,194: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 160)
2019-08-04 09:46:55,938: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 161)
2019-08-04 09:46:56,688: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-04 09:47:00,398: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 162)
2019-08-04 09:47:04,499: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 163)
2019-08-04 09:47:07,991: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 164)
2019-08-04 09:47:11,819: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 165)
2019-08-04 09:47:20,942: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 166)
2019-08-04 09:47:23,326: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 167)
2019-08-04 09:47:26,715: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 168)
2019-08-04 09:47:28,920: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 169)
2019-08-04 09:47:31,626: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 170)
2019-08-04 09:47:34,847: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 160)
2019-08-04 09:47:35,326: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 171)
2019-08-04 09:47:39,383: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 172)
2019-08-04 09:47:39,627: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 161)
2019-08-04 09:47:43,118: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 173)
2019-08-04 09:47:44,323: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 162)
2019-08-04 09:47:47,795: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 174)
2019-08-04 09:47:48,006: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 163)
2019-08-04 09:47:51,631: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 175)
2019-08-04 09:47:52,278: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 164)
2019-08-04 09:47:55,883: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 176)
2019-08-04 09:47:56,506: [1552] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 165)
2019-08-04 09:48:00,110: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 625267898244996626473903675318708035377848692256, offset 177)
