2019-07-24 14:12:25,078: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 14:12:25,079: [13] m.main:INFO: Beginning analysis
2019-07-24 14:12:25,093: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:12:25,982: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 14:12:26,399: [13] m.c.manticore:INFO: Results in /mcore_6azbeklp
2019-07-24 14:12:27,167: [316] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-24 14:12:27,168: [316] m.main:INFO: Beginning analysis
2019-07-24 14:12:27,185: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 14:13:03,716: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 14:14:08,433: [1502] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:14:36,085: [1504] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:15:27,082: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:15:30,580: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 14:17:08,282: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 133)
2019-07-24 14:17:08,890: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 134)
2019-07-24 14:17:09,296: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 136)
2019-07-24 14:17:09,401: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 135)
2019-07-24 14:17:10,082: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 137)
2019-07-24 14:17:10,085: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 136)
2019-07-24 14:17:10,577: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 137)
2019-07-24 14:17:10,696: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 138)
2019-07-24 14:17:11,193: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 138)
2019-07-24 14:17:11,390: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 139)
2019-07-24 14:17:11,888: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 139)
2019-07-24 14:17:11,888: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 140)
2019-07-24 14:17:12,487: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 140)
2019-07-24 14:17:12,654: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 141)
2019-07-24 14:17:12,883: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 141)
2019-07-24 14:17:13,270: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 142)
2019-07-24 14:17:13,851: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 143)
2019-07-24 14:17:13,993: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 142)
2019-07-24 14:17:14,388: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 143)
2019-07-24 14:17:14,482: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 144)
2019-07-24 14:17:14,877: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 144)
2019-07-24 14:17:15,046: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 145)
2019-07-24 14:17:15,341: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 145)
2019-07-24 14:17:16,080: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 146)
2019-07-24 14:17:16,578: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 146)
2019-07-24 14:17:16,782: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 147)
2019-07-24 14:17:17,242: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 148)
2019-07-24 14:17:17,278: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 147)
2019-07-24 14:17:17,785: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 149)
2019-07-24 14:17:17,886: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 148)
2019-07-24 14:17:18,444: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 150)
2019-07-24 14:17:18,576: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 149)
2019-07-24 14:17:19,285: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 150)
2019-07-24 14:17:19,389: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 151)
2019-07-24 14:17:19,801: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 152)
2019-07-24 14:17:19,961: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 151)
2019-07-24 14:17:20,373: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 153)
2019-07-24 14:17:20,662: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 152)
2019-07-24 14:17:21,290: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 153)
2019-07-24 14:17:21,885: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 154)
2019-07-24 14:17:22,066: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 154)
2019-07-24 14:17:22,388: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 155)
2019-07-24 14:17:22,670: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 155)
2019-07-24 14:17:22,985: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 156)
2019-07-24 14:17:23,387: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 156)
2019-07-24 14:17:23,453: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 157)
2019-07-24 14:17:23,881: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 158)
2019-07-24 14:17:23,981: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 157)
2019-07-24 14:17:24,282: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 159)
2019-07-24 14:17:24,588: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 158)
2019-07-24 14:17:24,998: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 159)
2019-07-24 14:17:26,083: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 128)
2019-07-24 14:17:26,687: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 129)
2019-07-24 14:17:27,181: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 130)
2019-07-24 14:17:28,781: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 131)
2019-07-24 14:17:29,778: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 132)
2019-07-24 14:17:30,883: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 133)
2019-07-24 14:17:31,788: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 134)
2019-07-24 14:17:32,873: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 135)
2019-07-24 14:17:34,878: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 136)
2019-07-24 14:17:35,949: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 137)
2019-07-24 14:17:36,886: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 138)
2019-07-24 14:17:37,679: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 139)
2019-07-24 14:17:38,274: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 140)
2019-07-24 14:17:39,153: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 141)
2019-07-24 14:17:39,878: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 142)
2019-07-24 14:17:40,639: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 143)
2019-07-24 14:17:41,301: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 144)
2019-07-24 14:17:42,191: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 145)
2019-07-24 14:17:43,066: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 146)
2019-07-24 14:17:44,180: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 147)
2019-07-24 14:17:44,780: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 148)
2019-07-24 14:17:45,378: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 149)
2019-07-24 14:17:46,079: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 150)
2019-07-24 14:17:46,854: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 151)
2019-07-24 14:17:47,758: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 152)
2019-07-24 14:17:48,770: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 153)
2019-07-24 14:17:51,467: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 154)
2019-07-24 14:17:52,180: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 155)
2019-07-24 14:17:53,253: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 156)
2019-07-24 14:17:54,265: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 157)
2019-07-24 14:17:55,164: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 158)
2019-07-24 14:17:56,062: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 159)
2019-07-24 14:21:37,273: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 160)
2019-07-24 14:21:38,073: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 161)
2019-07-24 14:21:38,778: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 162)
2019-07-24 14:21:39,567: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 163)
2019-07-24 14:21:40,375: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 164)
2019-07-24 14:21:41,129: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 165)
2019-07-24 14:21:41,772: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 166)
2019-07-24 14:21:43,534: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 167)
2019-07-24 14:21:44,068: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 168)
2019-07-24 14:21:44,601: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 169)
2019-07-24 14:21:45,274: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 170)
2019-07-24 14:21:46,037: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 171)
2019-07-24 14:21:46,779: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 172)
2019-07-24 14:21:47,565: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 173)
2019-07-24 14:21:48,273: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 174)
2019-07-24 14:21:48,774: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 175)
2019-07-24 14:21:49,387: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 176)
2019-07-24 14:21:49,977: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 177)
2019-07-24 14:21:51,779: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 178)
2019-07-24 14:21:52,778: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 179)
2019-07-24 14:21:54,253: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 180)
2019-07-24 14:21:55,080: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 181)
2019-07-24 14:21:56,077: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 182)
2019-07-24 14:21:56,773: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 183)
2019-07-24 14:21:57,681: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 184)
2019-07-24 14:21:58,367: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 185)
2019-07-24 14:21:58,897: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 186)
2019-07-24 14:21:59,681: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 187)
2019-07-24 14:22:00,480: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 188)
2019-07-24 14:22:01,058: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 189)
2019-07-24 14:22:01,680: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 190)
2019-07-24 14:22:02,385: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 191)
2019-07-24 14:22:07,254: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1290443916072573889494714542091306833199086839863, offset 160)
